Capacity,City,Country_Code,Latitude,Longitude,Route,Velocity,_id
0,Cochrane,216,51.19343892939166,-114.47073811342452,[],0,611f957956a6a3e93927b499
0,Cochrane,216,51.184122175203,-114.46283735380143,[],0,611f957956a6a3e93927b49a
0,Cochrane,216,51.187259439688425,-114.46087307871841,[],0,611f957956a6a3e93927b49b
0,Cochrane,216,51.185264546948694,-114.4642111976773,[],0,611f957956a6a3e93927b49c
0,Cochrane,216,51.18896794167118,-114.46923063534557,[],0,611f957956a6a3e93927b49d
0,Cochrane,216,51.194000949306115,-114.46151393642918,[],0,611f957956a6a3e93927b49e
0,Cochrane,216,51.193387426859275,-114.47211743032308,[],0,611f957956a6a3e93927b49f
0,Cochrane,216,51.184675915838675,-114.46623267422383,[],0,611f957956a6a3e93927b4a0
0,Cochrane,216,51.19054853634772,-114.47021998877055,[],0,611f957956a6a3e93927b4a1
0,Cochrane,216,51.191664311430586,-114.46133706569813,[],0,611f957956a6a3e93927b4a2
0,Cochrane,216,51.18926792600208,-114.46858286301565,[],0,611f957956a6a3e93927b4a3
0,Cochrane,216,51.190465961715944,-114.46289992252848,[],0,611f957956a6a3e93927b4a4
0,Cochrane,216,51.191064986273716,-114.46851771970502,[],0,611f957956a6a3e93927b4a5
0,Cochrane,216,51.186301983394976,-114.47046614655882,[],0,611f957956a6a3e93927b4a6
0,Cochrane,216,51.18828199833833,-114.46573323788758,[],0,611f957a56a6a3e93927b4a7
0,Cochrane,216,51.194985073858625,-114.4609546490361,[],0,611f957a56a6a3e93927b4a8
0,Cochrane,216,51.188296225885125,-114.46448696736041,[],0,611f957a56a6a3e93927b4a9
0,Cochrane,216,51.19397282615482,-114.46712388584336,[],0,611f957a56a6a3e93927b4aa
0,Cochrane,216,51.194417063458495,-114.4694512750565,[],0,611f957a56a6a3e93927b4ab
0,Cochrane,216,51.19223819183458,-114.4692543310607,[],0,611f957a56a6a3e93927b4ac
0,Cochrane,216,51.189335895900946,-114.46954689333498,[],0,611f957a56a6a3e93927b4ad
0,Cochrane,216,51.18638250058104,-114.46349889238584,[],0,611f957a56a6a3e93927b4ae
0,Cochrane,216,51.189651927150216,-114.47180274971385,[],0,611f957a56a6a3e93927b4af
0,Cochrane,216,51.189724434294966,-114.46305018389087,[],0,611f957a56a6a3e93927b4b0
0,Columbus,216,40.07175958768622,-83.05918775346358,[],0,611f957a56a6a3e93927b4b1
0,Columbus,216,40.06535842825337,-82.8815535749573,[],0,611f957a56a6a3e93927b4b2
0,Columbus,216,40.09479923031512,-82.96604141684027,[],0,611f957a56a6a3e93927b4b3
0,Columbus,216,39.92197534613187,-82.89309790611088,[],0,611f957a56a6a3e93927b4b4
0,Columbus,216,39.908470428324975,-82.91565848593774,[],0,611f957a56a6a3e93927b4b5
0,Columbus,216,39.89032091516985,-82.97806772889221,[],0,611f957a56a6a3e93927b4b6
0,Columbus,216,40.029940308012655,-82.95978181985534,[],0,611f957a56a6a3e93927b4b7
0,Columbus,216,40.0713031118657,-82.88448014939753,[],0,611f957a56a6a3e93927b4b8
0,Columbus,216,39.97323087562175,-82.87633478773161,[],0,611f957a56a6a3e93927b4b9
0,Columbus,216,40.0055598566075,-82.9994209308109,[],0,611f957a56a6a3e93927b4ba
0,Columbus,216,40.049005026926345,-82.91007794079265,[],0,611f957a56a6a3e93927b4bb
0,Columbus,216,40.05403928123519,-82.9705389238969,[],0,611f957a56a6a3e93927b4bc
0,Columbus,216,40.06605449589476,-83.04175060334373,[],0,611f957a56a6a3e93927b4bd
0,Columbus,216,40.030618933300644,-82.99516103707298,[],0,611f957b56a6a3e93927b4be
0,Columbus,216,39.889166151717426,-82.91793149718282,[],0,611f957b56a6a3e93927b4bf
0,Columbus,216,39.9958539078128,-82.98128878035445,[],0,611f957b56a6a3e93927b4c0
0,Columbus,216,40.05996361044365,-82.93874342227527,[],0,611f957b56a6a3e93927b4c1
0,Columbus,216,40.06789093352596,-83.02417539250435,[],0,611f957b56a6a3e93927b4c2
0,Columbus,216,39.95115785472732,-83.04148839408518,[],0,611f957b56a6a3e93927b4c3
0,Columbus,216,39.9393032560671,-82.90275186118069,[],0,611f957b56a6a3e93927b4c4
0,Columbus,216,39.953954299295155,-82.90770549601878,[],0,611f957b56a6a3e93927b4c5
0,Columbus,216,39.94077969447668,-83.0020382652256,[],0,611f957b56a6a3e93927b4c6
0,Columbus,216,40.02181313123658,-82.94977103438765,[],0,611f957b56a6a3e93927b4c7
0,Columbus,216,40.021598056751756,-82.97488248490818,[],0,611f957b56a6a3e93927b4c8
0,Columbus,216,40.03301070801688,-82.92235543463188,[],0,611f957b56a6a3e93927b4c9
0,Columbus,216,39.88349103740057,-83.02158278877204,[],0,611f957b56a6a3e93927b4ca
0,Columbus,216,39.89626326801979,-83.07287386187343,[],0,611f957b56a6a3e93927b4cb
0,Columbus,216,39.990312720305106,-82.87825501109356,[],0,611f957b56a6a3e93927b4cc
0,Columbus,216,39.91865924299478,-83.09232295339483,[],0,611f957b56a6a3e93927b4cd
0,Columbus,216,40.02604156129414,-82.94901728987986,[],0,611f957b56a6a3e93927b4ce
0,Dalton,216,34.765488617197946,-84.97880722110878,[],0,611f957b56a6a3e93927b4cf
0,Dalton,216,34.74806686820225,-84.96289428160054,[],0,611f957b56a6a3e93927b4d0
0,Dalton,216,34.753720657837256,-84.95572804030665,[],0,611f957b56a6a3e93927b4d1
0,Dalton,216,34.78546430248154,-84.96528140116574,[],0,611f957b56a6a3e93927b4d2
0,Dalton,216,34.74241796895798,-84.98278684997148,[],0,611f957b56a6a3e93927b4d3
0,Dalton,216,34.745446724883216,-85.00349936471783,[],0,611f957c56a6a3e93927b4d4
0,Dalton,216,34.791066461892385,-84.94086603264623,[],0,611f957c56a6a3e93927b4d5
0,Dalton,216,34.793685374017905,-85.00262695570704,[],0,611f957c56a6a3e93927b4d6
0,Dalton,216,34.750909232657115,-84.9854312760946,[],0,611f957c56a6a3e93927b4d7
0,Dalton,216,34.738289164978795,-84.98017957962517,[],0,611f957c56a6a3e93927b4d8
0,Dalton,216,34.80128295243295,-84.95165625296104,[],0,611f957c56a6a3e93927b4d9
0,Dalton,216,34.73757520438967,-84.95456718461038,[],0,611f957c56a6a3e93927b4da
0,Dalton,216,34.750076105150704,-84.9974528365393,[],0,611f957c56a6a3e93927b4db
0,Dalton,216,34.78358578073417,-84.94609663066922,[],0,611f957c56a6a3e93927b4dc
0,Dalton,216,34.798547059555844,-84.97713184434322,[],0,611f957c56a6a3e93927b4dd
0,Dalton,216,34.78879261173469,-84.97190644343594,[],0,611f957c56a6a3e93927b4de
0,Dalton,216,34.759765073294325,-84.96486970448906,[],0,611f957c56a6a3e93927b4df
0,Dalton,216,34.73615135098228,-84.93893979220744,[],0,611f957c56a6a3e93927b4e0
0,Dalton,216,34.738382988490685,-84.94714410798287,[],0,611f957c56a6a3e93927b4e1
0,Dalton,216,34.76876599882369,-84.98567829620997,[],0,611f957c56a6a3e93927b4e2
0,Dalton,216,34.75665496321388,-84.99401079475734,[],0,611f957c56a6a3e93927b4e3
0,Dalton,216,34.77401607930083,-84.9662655827501,[],0,611f957c56a6a3e93927b4e4
0,Dalton,216,34.73689748270911,-84.94475408813314,[],0,611f957c56a6a3e93927b4e5
0,Dalton,216,34.766005568118416,-84.94412179100426,[],0,611f957c56a6a3e93927b4e6
0,Dalton,216,34.76294811592806,-84.97507013453775,[],0,611f957c56a6a3e93927b4e7
0,Dalton,216,34.7567831834307,-84.9378820405338,[],0,611f957d56a6a3e93927b4e8
0,Dalton,216,34.740094320393055,-84.99825379928924,[],0,611f957d56a6a3e93927b4e9
0,Dalton,216,34.7638044057143,-84.96901597864581,[],0,611f957d56a6a3e93927b4ea
0,Dalton,216,34.77169924037331,-84.98258900993528,[],0,611f957d56a6a3e93927b4eb
0,Dalton,216,34.78087021755919,-84.99770672765135,[],0,611f957d56a6a3e93927b4ec
0,Davenport,216,41.5637667251882,-90.61269210953793,[],0,611f957d56a6a3e93927b4ed
0,Davenport,216,41.54248235211058,-90.61566645369425,[],0,611f957d56a6a3e93927b4ee
0,Davenport,216,41.562231031341035,-90.61362489425079,[],0,611f957d56a6a3e93927b4ef
0,Davenport,216,41.570379984784424,-90.61587341275515,[],0,611f957d56a6a3e93927b4f0
0,Davenport,216,41.56334018801093,-90.61640667577686,[],0,611f957d56a6a3e93927b4f1
0,Davenport,216,41.54406574344735,-90.59737541123577,[],0,611f957d56a6a3e93927b4f2
0,Davenport,216,41.55524021541112,-90.59678644463892,[],0,611f957d56a6a3e93927b4f3
0,Davenport,216,41.562427689073886,-90.60068470854725,[],0,611f957d56a6a3e93927b4f4
0,Davenport,216,41.55097773850019,-90.61095990206253,[],0,611f957d56a6a3e93927b4f5
0,Davenport,216,41.54725789176185,-90.60830229457783,[],0,611f957d56a6a3e93927b4f6
0,Davenport,216,41.54283103622198,-90.61039657248759,[],0,611f957d56a6a3e93927b4f7
0,Davenport,216,41.55182421033165,-90.60279612456233,[],0,611f957d56a6a3e93927b4f8
0,Davenport,216,41.56634656498636,-90.61466933613569,[],0,611f957d56a6a3e93927b4f9
0,Davenport,216,41.5690432833373,-90.59991256963623,[],0,611f957d56a6a3e93927b4fa
0,Davenport,216,41.54226741413669,-90.59670251531347,[],0,611f957d56a6a3e93927b4fb
0,Davenport,216,41.56525852789107,-90.60827517596842,[],0,611f957d56a6a3e93927b4fc
0,Davenport,216,41.55874418827192,-90.59352347479222,[],0,611f957e56a6a3e93927b4fd
0,Davenport,216,41.54925646589535,-90.59481208057242,[],0,611f957e56a6a3e93927b4fe
0,Davenport,216,41.5694117769358,-90.6154850659457,[],0,611f957e56a6a3e93927b4ff
0,Davenport,216,41.57008799813106,-90.60265580408553,[],0,611f957e56a6a3e93927b500
0,Davenport,216,41.56317596314992,-90.60373612954773,[],0,611f957e56a6a3e93927b501
0,Davenport,216,41.544362483772034,-90.59772259560482,[],0,611f957e56a6a3e93927b502
0,Davenport,216,41.55491668306776,-90.60464872759108,[],0,611f957e56a6a3e93927b503
0,Davenport,216,41.5480643807689,-90.60976033459539,[],0,611f957e56a6a3e93927b504
0,Davenport,216,41.55102784670584,-90.61200178311724,[],0,611f957e56a6a3e93927b505
0,Davenport,216,41.567535454409445,-90.60504482503455,[],0,611f957e56a6a3e93927b506
0,Davenport,216,41.55705467526978,-90.59197109095581,[],0,611f957e56a6a3e93927b507
0,Davenport,216,41.54709887364062,-90.59244923866555,[],0,611f957e56a6a3e93927b508
0,Davenport,216,41.56190377391216,-90.60527003647177,[],0,611f957e56a6a3e93927b509
0,Davenport,216,41.55744163590217,-90.61554885807197,[],0,611f957e56a6a3e93927b50a
0,Des Moines,216,41.515397095165305,-93.56337272013914,[],0,611f957e56a6a3e93927b50b
0,Des Moines,216,41.5468387935882,-93.58717759386768,[],0,611f957e56a6a3e93927b50c
0,Des Moines,216,41.58973411420885,-93.6086952923216,[],0,611f957e56a6a3e93927b50d
0,Des Moines,216,41.55428334480949,-93.59267863239396,[],0,611f957e56a6a3e93927b50e
0,Des Moines,216,41.619721253891406,-93.67815107292198,[],0,611f957e56a6a3e93927b50f
0,Des Moines,216,41.62185635399367,-93.61773680897194,[],0,611f957e56a6a3e93927b510
0,Des Moines,216,41.5532295753422,-93.55296032495934,[],0,611f957e56a6a3e93927b511
0,Des Moines,216,41.53709578810705,-93.56783624931936,[],0,611f957e56a6a3e93927b512
0,Des Moines,216,41.50589927238289,-93.57465259867591,[],0,611f957f56a6a3e93927b513
0,Des Moines,216,41.51569431146949,-93.62312818840655,[],0,611f957f56a6a3e93927b514
0,Des Moines,216,41.58603047006752,-93.5694199365106,[],0,611f957f56a6a3e93927b515
0,Des Moines,216,41.54367914642668,-93.66152220813862,[],0,611f957f56a6a3e93927b516
0,Des Moines,216,41.603585775526184,-93.58304860358648,[],0,611f957f56a6a3e93927b517
0,Des Moines,216,41.611222202030454,-93.63671829734477,[],0,611f957f56a6a3e93927b518
0,Des Moines,216,41.56867477527617,-93.60458325064594,[],0,611f957f56a6a3e93927b519
0,Des Moines,216,41.53452347119938,-93.61354977146668,[],0,611f957f56a6a3e93927b51a
0,Des Moines,216,41.64075016408277,-93.66537505022491,[],0,611f957f56a6a3e93927b51b
0,Des Moines,216,41.61750074928342,-93.5491748206377,[],0,611f957f56a6a3e93927b51c
0,Des Moines,216,41.509160631189644,-93.6190004220345,[],0,611f957f56a6a3e93927b51d
0,Des Moines,216,41.50518290837989,-93.5553027266305,[],0,611f957f56a6a3e93927b51e
0,Des Moines,216,41.53116557310546,-93.60788483638933,[],0,611f957f56a6a3e93927b51f
0,Des Moines,216,41.5519892057447,-93.64698116197975,[],0,611f957f56a6a3e93927b520
0,Des Moines,216,41.560073368882406,-93.57419147483607,[],0,611f957f56a6a3e93927b521
0,Des Moines,216,41.54738864029998,-93.63634835364114,[],0,611f957f56a6a3e93927b522
0,Des Moines,216,41.58824577439037,-93.67229714589753,[],0,611f957f56a6a3e93927b523
0,Des Moines,216,41.52654602365786,-93.61843949703356,[],0,611f957f56a6a3e93927b524
0,Des Moines,216,41.53996270457281,-93.55698585832322,[],0,611f957f56a6a3e93927b525
0,Des Moines,216,41.53983588135756,-93.58700096367667,[],0,611f957f56a6a3e93927b526
0,Des Moines,216,41.60514727315022,-93.63708579706397,[],0,611f957f56a6a3e93927b527
0,Des Moines,216,41.552339890448835,-93.64083729216664,[],0,611f957f56a6a3e93927b528
0,Dubuque,216,42.50235589787031,-90.6697448803097,[],0,611f957f56a6a3e93927b529
0,Dubuque,216,42.478898108834066,-90.71028491042068,[],0,611f958056a6a3e93927b52a
0,Dubuque,216,42.51613190445193,-90.71727472032532,[],0,611f958056a6a3e93927b52b
0,Dubuque,216,42.487070946372484,-90.66941967980175,[],0,611f958056a6a3e93927b52c
0,Dubuque,216,42.46112838864294,-90.72417265921464,[],0,611f958056a6a3e93927b52d
0,Dubuque,216,42.497224370660405,-90.70342072751343,[],0,611f958056a6a3e93927b52e
0,Dubuque,216,42.49979051097088,-90.71364623557753,[],0,611f958056a6a3e93927b52f
0,Dubuque,216,42.5189458243614,-90.73034416755813,[],0,611f958056a6a3e93927b530
0,Dubuque,216,42.50283163048134,-90.74634869804457,[],0,611f958056a6a3e93927b531
0,Dubuque,216,42.53020877356012,-90.73059883355089,[],0,611f958056a6a3e93927b532
0,Dubuque,216,42.51270255577717,-90.67561142247723,[],0,611f958056a6a3e93927b533
0,Dubuque,216,42.47051699779359,-90.68916388578373,[],0,611f958056a6a3e93927b534
0,Dubuque,216,42.47254931717672,-90.71022949503805,[],0,611f958056a6a3e93927b535
0,Dubuque,216,42.52906391069256,-90.69939138553994,[],0,611f958056a6a3e93927b536
0,Dubuque,216,42.53044866243774,-90.74300681110103,[],0,611f958056a6a3e93927b537
0,Dubuque,216,42.49376005693035,-90.72702591726801,[],0,611f958056a6a3e93927b538
0,Dubuque,216,42.532110405878946,-90.69678081937407,[],0,611f958156a6a3e93927b539
0,Dubuque,216,42.487394959876426,-90.7399151410101,[],0,611f958156a6a3e93927b53a
0,Dubuque,216,42.48038457479652,-90.72428163141511,[],0,611f958156a6a3e93927b53b
0,Dubuque,216,42.52393311199853,-90.74060589920394,[],0,611f958156a6a3e93927b53c
0,Dubuque,216,42.50634533491906,-90.69990363973521,[],0,611f958156a6a3e93927b53d
0,Dubuque,216,42.500205394004624,-90.7297336952895,[],0,611f958156a6a3e93927b53e
0,Dubuque,216,42.47394261592499,-90.73871043161182,[],0,611f958156a6a3e93927b53f
0,Dubuque,216,42.48259345333755,-90.72129941742514,[],0,611f958156a6a3e93927b540
0,Dubuque,216,42.46937942510722,-90.71506777653377,[],0,611f958156a6a3e93927b541
0,Dubuque,216,42.526695797137016,-90.69524806772219,[],0,611f958256a6a3e93927b542
0,Dubuque,216,42.47212580816874,-90.74701088371904,[],0,611f958256a6a3e93927b543
0,Dubuque,216,42.48502806033975,-90.67833124352269,[],0,611f958256a6a3e93927b544
0,Dubuque,216,42.506487956909346,-90.69522035756758,[],0,611f958256a6a3e93927b545
0,Dubuque,216,42.509160261761615,-90.68918999606514,[],0,611f958256a6a3e93927b546
0,Fernley,216,39.641067629471614,-119.11673958242577,[],0,611f958256a6a3e93927b547
0,Fernley,216,39.511017809449534,-119.20835232845037,[],0,611f958256a6a3e93927b548
0,Fernley,216,39.62224035741869,-119.18936613324261,[],0,611f958256a6a3e93927b549
0,Fernley,216,39.50489015388351,-119.23863572056955,[],0,611f958256a6a3e93927b54a
0,Fernley,216,39.48845809347031,-119.18459316340031,[],0,611f958256a6a3e93927b54b
0,Fernley,216,39.56776597366336,-119.18945243806083,[],0,611f958256a6a3e93927b54c
0,Fernley,216,39.52049561406297,-119.12448170766164,[],0,611f958256a6a3e93927b54d
0,Fernley,216,39.503388209913865,-119.26436559608578,[],0,611f958256a6a3e93927b54e
0,Fernley,216,39.540505693913026,-119.13314250377036,[],0,611f958256a6a3e93927b54f
0,Fernley,216,39.51804769314908,-119.1203522999434,[],0,611f958256a6a3e93927b550
0,Fernley,216,39.59693113558022,-119.21942908006925,[],0,611f958256a6a3e93927b551
0,Fernley,216,39.59389487495594,-119.14927435746726,[],0,611f958256a6a3e93927b552
0,Fernley,216,39.48164836770934,-119.15385405680807,[],0,611f958256a6a3e93927b553
0,Fernley,216,39.61289030181975,-119.21492434050786,[],0,611f958256a6a3e93927b554
0,Fernley,216,39.611100779561056,-119.12315911718524,[],0,611f958256a6a3e93927b555
0,Fernley,216,39.596757895256616,-119.26987431423134,[],0,611f958356a6a3e93927b556
0,Fernley,216,39.53136511309858,-119.25012489670854,[],0,611f958356a6a3e93927b557
0,Fernley,216,39.572890530410916,-119.24161145544302,[],0,611f958356a6a3e93927b558
0,Fernley,216,39.51089264541144,-119.23532496275793,[],0,611f958356a6a3e93927b559
0,Fernley,216,39.493579860969234,-119.19897817939393,[],0,611f958356a6a3e93927b55a
0,Fernley,216,39.54871741109802,-119.21257724326375,[],0,611f958356a6a3e93927b55b
0,Fernley,216,39.63805364387886,-119.18599109576427,[],0,611f958356a6a3e93927b55c
0,Fernley,216,39.568606851949745,-119.1113281739423,[],0,611f958356a6a3e93927b55d
0,Fernley,216,39.59858426046475,-119.18142844927868,[],0,611f958356a6a3e93927b55e
0,Fernley,216,39.630194921104476,-119.14918374138387,[],0,611f958356a6a3e93927b55f
0,Fernley,216,39.54296399116295,-119.16485545283724,[],0,611f958356a6a3e93927b560
0,Fernley,216,39.55548260517389,-119.14680571997013,[],0,611f958356a6a3e93927b561
0,Fernley,216,39.56880449764548,-119.16060973304732,[],0,611f958356a6a3e93927b562
0,Fernley,216,39.63713193009294,-119.13615804658102,[],0,611f958356a6a3e93927b563
0,Fernley,216,39.57507434501763,-119.11239947899517,[],0,611f958356a6a3e93927b564
0,Gainesville,216,29.719235460282004,-82.31131003353823,[],0,611f958356a6a3e93927b565
0,Gainesville,216,29.729078102339148,-82.29247801206915,[],0,611f958356a6a3e93927b566
0,Gainesville,216,29.69192715290456,-82.3345177810034,[],0,611f958356a6a3e93927b567
0,Gainesville,216,29.673834711888887,-82.32185312681543,[],0,611f958356a6a3e93927b568
0,Gainesville,216,29.724204855303977,-82.39093186871348,[],0,611f958356a6a3e93927b569
0,Gainesville,216,29.676926286518054,-82.32548924925375,[],0,611f958356a6a3e93927b56a
0,Gainesville,216,29.67643552838589,-82.33259398922534,[],0,611f958456a6a3e93927b56b
0,Gainesville,216,29.661692017913758,-82.30818247021806,[],0,611f958456a6a3e93927b56c
0,Gainesville,216,29.69227300765779,-82.38867553872853,[],0,611f958456a6a3e93927b56d
0,Gainesville,216,29.634490091149967,-82.35100006845097,[],0,611f958456a6a3e93927b56e
0,Gainesville,216,29.703715661711172,-82.36249210764227,[],0,611f958456a6a3e93927b56f
0,Gainesville,216,29.677915641879913,-82.36137460503453,[],0,611f958456a6a3e93927b570
0,Gainesville,216,29.714266763309762,-82.37685831285087,[],0,611f958456a6a3e93927b571
0,Gainesville,216,29.7301707986786,-82.3809389422103,[],0,611f958456a6a3e93927b572
0,Gainesville,216,29.68565249598112,-82.33731928145984,[],0,611f958456a6a3e93927b573
0,Gainesville,216,29.705643817748076,-82.35929079817325,[],0,611f958456a6a3e93927b574
0,Gainesville,216,29.654786371014854,-82.29391404125647,[],0,611f958456a6a3e93927b575
0,Gainesville,216,29.717587965708802,-82.40105054468543,[],0,611f958456a6a3e93927b576
0,Gainesville,216,29.681894897698335,-82.38650127491061,[],0,611f958456a6a3e93927b577
0,Gainesville,216,29.721240999221305,-82.36262074442942,[],0,611f958456a6a3e93927b578
0,Gainesville,216,29.672253191927588,-82.35892625088715,[],0,611f958456a6a3e93927b579
0,Gainesville,216,29.701607964956132,-82.31801591481896,[],0,611f958456a6a3e93927b57a
0,Gainesville,216,29.680868671799367,-82.37791582167641,[],0,611f958556a6a3e93927b57b
0,Gainesville,216,29.72233515075607,-82.3947320074936,[],0,611f958556a6a3e93927b57c
0,Gainesville,216,29.704320673737914,-82.37398772513298,[],0,611f958556a6a3e93927b57d
0,Gainesville,216,29.7236677926851,-82.34995829975747,[],0,611f958556a6a3e93927b57e
0,Gainesville,216,29.654407923086403,-82.32008921461482,[],0,611f958556a6a3e93927b57f
0,Gainesville,216,29.722678207581367,-82.32211914052027,[],0,611f958556a6a3e93927b580
0,Gainesville,216,29.632808104473828,-82.38303495241536,[],0,611f958556a6a3e93927b581
0,Gainesville,216,29.646968540528125,-82.31940200515982,[],0,611f958556a6a3e93927b582
0,Lakeview,216,40.685451927865664,-73.6432053317672,[],0,611f958556a6a3e93927b583
0,Lakeview,216,40.684204952416586,-73.65420649333127,[],0,611f958556a6a3e93927b584
0,Lakeview,216,40.66865021238375,-73.64572123124525,[],0,611f958556a6a3e93927b585
0,Lakeview,216,40.668738413357225,-73.6478872500449,[],0,611f958556a6a3e93927b586
0,Lakeview,216,40.685148031340695,-73.65793138789618,[],0,611f958556a6a3e93927b587
0,Lakeview,216,40.67295631808757,-73.65021591792629,[],0,611f958556a6a3e93927b588
